recruiter,recruit,degree,blk,testatus
2692,22,7,1,s
781,28,2,0,s
2776,57,3,0,s
1950,66,9,1,i
361,74,3,1,s
423,77,1,1,s
839,85,3,1,s
1675,94,4,0,s
846,100,2,0,s
2281,102,6,0,s
1324,113,3,1,s
600,115,5,0,s
488,119,5,0,s
254,124,4,0,s
814,125,6,0,s
2119,142,4,1,s
808,169,4,0,s
2275,171,6,1,i
1227,193,6,1,s
247,194,11,1,s
923,209,6,0,s
235,212,4,1,s
2478,219,6,1,s
124,234,6,0,s
2463,235,8,1,i
548,243,9,0,s
1609,247,3,1,s
2894,254,7,0,s
2463,265,8,1,s
1440,312,3,1,s
2626,324,8,1,s
1769,332,5,1,s
171,336,4,1,s
2894,358,3,0,s
972,359,4,1,s
,361,7,1,s
2972,384,4,1,i
904,386,4,1,s
548,388,4,0,s
332,389,10,1,s
2064,404,7,1,s
487,407,5,0,s
1565,411,4,0,s
2693,423,5,1,s
801,424,8,1,s
2403,426,4,0,s
1440,427,6,1,s
358,450,6,0,s
801,461,2,1,s
1959,468,6,1,s
100,471,7,0,s
361,483,9,1,s
564,487,3,0,s
234,488,6,0,s
791,496,5,1,s
2638,505,6,1,i
2581,506,5,1,s
1279,522,4,1,s
254,531,4,0,s
2871,548,6,0,s
2933,564,6,0,s
2429,583,4,1,s
94,600,5,0,s
1513,612,6,1,s
1950,618,2,1,i
2012,621,5,1,s
506,630,6,1,s
1341,633,6,0,s
2119,639,3,1,s
2083,644,4,1,s
2888,655,3,1,s
895,656,4,0,s
864,667,6,0,i
22,680,6,1,s
2064,691,8,1,s
618,717,7,1,i
234,744,6,0,s
956,755,4,1,s
781,774,4,0,s
564,781,3,0,s
2629,783,4,1,s
1809,787,3,1,s
483,791,5,1,s
,793,3,0,s
2375,795,5,1,s
1151,800,4,0,s
389,801,6,1,s
1811,808,5,0,s
2671,813,6,1,s
820,814,6,0,s
887,815,5,1,s
2261,820,6,0,s
2671,823,6,1,i
2269,836,3,0,s
468,839,9,1,s
744,846,6,0,s
1989,864,6,0,s
2692,877,4,1,s
2044,882,3,1,s
386,887,9,1,s
124,895,7,0,s
468,899,5,1,s
1279,900,6,0,s
2692,904,7,1,s
2238,918,6,1,s
2770,919,3,1,i
2348,923,5,0,s
887,927,6,1,s
496,951,5,1,s
1162,956,5,1,s
2187,972,7,1,s
2318,973,4,0,s
583,975,9,1,s
2113,981,5,1,s
332,994,8,1,s
2204,1042,5,1,s
1364,1061,5,1,s
2126,1079,7,0,s
2281,1113,10,1,i
496,1115,7,1,s
1341,1116,3,0,s
2997,1151,8,0,s
956,1159,2,1,s
1227,1162,5,1,s
2303,1166,2,0,s
2545,1196,6,1,s
2503,1209,4,1,s
1811,1220,4,0,s
2094,1227,7,1,s
2954,1233,3,1,s
423,1238,8,1,s
2113,1239,3,0,s
899,1279,7,0,i
1239,1285,8,0,s
815,1314,6,1,s
1706,1324,4,1,s
2882,1337,7,1,s
2047,1341,4,0,s
2261,1345,6,0,s
531,1359,3,1,s
1359,1364,6,1,s
2820,1366,6,0,s
423,1388,5,1,s
386,1402,6,1,s
644,1407,2,1,s
981,1412,6,1,s
1412,1422,7,1,s
1587,1432,4,1,s
783,1440,5,1,s
1511,1459,4,1,s
1159,1479,9,1,s
2335,1500,4,1,s
1412,1511,4,1,s
791,1513,8,1,s
1811,1533,5,0,s
85,1540,4,1,s
1804,1565,9,0,s
1402,1587,5,1,s
1459,1591,6,1,s
1757,1601,4,1,s
2629,1609,3,1,s
1809,1611,3,1,s
895,1672,7,0,s
1687,1675,5,0,s
972,1687,5,0,s
656,1690,2,0,s
2047,1706,5,1,i
119,1720,5,0,s
1402,1730,1,1,s
2973,1744,4,1,s
951,1757,6,1,s
488,1769,5,0,s
1324,1780,6,1,s
2671,1798,7,1,s
2184,1800,11,0,s
2303,1804,4,0,s
359,1809,6,1,s
1687,1811,6,0,s
2903,1819,6,1,s
2221,1821,5,1,s
1115,1822,8,1,s
793,1827,6,1,s
125,1837,5,0,s
85,1842,3,1,s
2820,1847,8,0,s
2954,1854,4,1,s
1687,1864,4,0,s
899,1890,7,1,i
66,1893,6,1,s
1565,1899,6,1,s
1209,1905,4,1,s
923,1915,3,0,s
1961,1923,1,0,s
2238,1936,7,1,s
212,1950,6,1,i
919,1956,4,1,s
1513,1959,3,1,s
2888,1961,2,0,s
1209,1966,4,1,s
1819,1969,4,1,s
800,1981,5,0,s
793,1989,3,0,s
1989,2003,1,0,s
1279,2005,4,0,s
1822,2012,4,1,s
800,2043,4,0,s
2204,2044,9,1,s
2959,2047,8,1,s
,2048,4,1,s
2478,2064,4,1,s
808,2083,8,1,s
864,2090,7,0,i
1822,2094,5,1,s
,2095,2,1,s
2641,2097,6,0,s
791,2102,6,1,s
1151,2106,6,0,s
22,2113,4,1,s
324,2119,3,1,s
2005,2126,2,0,s
2948,2136,4,1,s
1166,2147,4,0,s
1936,2157,4,1,s
209,2184,4,0,s
450,2187,3,1,s
639,2204,4,1,s
2693,2221,6,1,i
564,2226,4,0,s
1890,2232,5,0,s
1969,2238,5,1,s
846,2261,3,0,s
895,2269,10,0,s
2972,2275,7,1,i
1890,2281,5,1,i
644,2292,7,1,s
235,2302,6,1,s
1285,2303,8,0,s
887,2318,3,1,s
1822,2329,3,1,s
899,2335,2,1,s
1757,2348,3,0,s
815,2351,9,1,s
2503,2375,5,1,s
795,2390,3,1,s
2894,2401,6,0,s
918,2403,3,1,s
1402,2429,8,1,s
2429,2430,4,1,s
1956,2457,2,1,s
1115,2463,5,1,s
2302,2478,3,1,s
2351,2503,6,1,i
981,2543,8,0,s
981,2545,7,1,s
