id,degree,blk,testatus
1664,13,1,s
1665,6,1,s
1666,6,1,i
1667,8,0,i
1668,9,1,i
1669,5,1,s
1670,4,1,s
1671,9,0,s
1672,9,0,s
1673,3,0,i
1674,9,0,i
1675,9,0,s
1676,4,0,s
1677,11,1,i
1678,12,1,s
1679,10,1,s
1680,2,1,s
1681,5,1,s
1682,4,0,s
1683,4,1,s
1684,7,1,s
1685,4,1,i
1686,11,0,i
1687,4,1,s
1688,4,1,s
1689,6,0,s
1690,6,1,s
1691,9,1,i
1692,8,0,s
1693,5,1,s
1694,5,1,i
1695,8,0,s
1696,6,1,s
1697,8,1,s
1698,6,1,s
1699,4,1,s
1700,7,1,s
1701,5,1,s
1702,8,0,i
1703,7,1,s
1704,4,0,s
1705,5,0,s
1706,8,0,s
1707,2,0,s
1708,11,0,s
1709,4,0,i
1710,6,0,s
1711,6,1,s
1712,6,1,s
1713,7,1,i
1714,10,1,i
1715,6,0,s
1716,5,0,i
1717,7,0,s
1718,3,1,s
1719,3,1,s
1720,5,0,s
1721,3,1,s
1722,7,1,s
1723,2,0,i
1724,8,0,s
1725,4,1,s
1726,7,1,s
1727,5,0,i
1728,10,1,i
1729,7,1,s
1730,5,0,s
1731,7,0,s
1732,3,0,s
1733,5,0,s
1734,3,0,i
1735,7,1,s
1736,13,0,s
1737,7,0,s
1738,7,1,s
1739,8,1,s
1740,4,1,s
1741,10,0,s
1742,10,0,s
1743,7,1,s
1744,7,0,s
1745,8,1,s
1746,11,0,i
1747,6,1,i
1748,7,1,i
1749,4,1,i
1750,3,0,s
1751,9,1,s
1752,9,1,s
1753,5,1,i
1754,10,0,s
1755,8,1,s
1756,1,1,s
1757,9,0,s
1758,2,1,s
1759,6,1,s
1760,14,1,i
1761,7,1,i
1762,9,1,i
1763,7,0,s
1764,8,1,s
1765,3,0,s
1766,12,1,i
1767,6,0,s
1768,8,1,s
1769,7,1,s
1770,6,0,i
1771,7,1,i
1772,6,1,s
1773,10,1,s
1774,8,0,s
1775,4,1,i
1776,6,0,s
1777,5,0,i
1778,8,1,i
1779,8,0,s
1780,1,1,s
1781,5,0,i
1782,5,1,i
1783,8,1,s
1784,7,0,s
1785,7,1,s
1786,11,1,i
1787,6,1,s
1788,5,0,s
1789,9,0,i
1790,5,0,s
1791,4,0,s
1792,7,1,i
1793,7,1,i
1794,4,0,s
1795,7,1,i
1796,12,1,s
1797,4,0,s
1798,6,1,s
1799,6,0,s
1800,4,0,s
1801,4,0,s
1802,6,0,s
1803,9,1,i
1804,4,0,s
1805,10,0,s
1806,10,0,s
1807,9,0,i
1808,6,1,i
1809,12,1,s
1810,7,1,s
1811,14,0,s
1812,6,1,s
1813,8,1,i
1814,7,1,i
1815,3,0,s
1816,3,0,s
1817,3,1,s
1818,13,0,s
1819,4,1,s
1820,3,1,s
1821,9,1,i
1822,5,1,s
1823,5,0,s
1824,5,0,s
1825,11,1,s
1826,7,1,s
1827,6,0,s
1828,4,0,s
1829,9,1,i
1830,4,0,s
1831,11,1,s
1832,5,0,i
1833,7,1,s
1834,4,1,s
1835,7,1,s
1836,11,1,i
1837,6,0,s
1838,5,0,i
1839,6,0,i
1840,4,1,i
1841,6,0,s
1842,10,0,i
1843,6,1,s
1844,10,0,i
1845,4,1,s
1846,8,0,s
1847,8,0,s
1848,6,0,i
1849,4,0,s
1850,5,0,s
1851,5,1,s
1852,7,1,s
1853,5,1,s
1854,4,1,s
1855,7,1,i
1856,5,1,i
1857,8,1,s
1858,7,1,s
1859,7,0,i
1860,7,1,i
1861,11,0,s
1862,8,1,s
1863,7,1,i
1864,1,0,s
1865,11,0,s
1866,7,1,s
1867,10,0,s
1868,4,1,i
1869,4,0,s
1870,7,1,s
1871,11,0,i
1872,5,0,s
1873,8,1,s
1874,6,0,i
1875,14,0,i
1876,5,0,s
1877,9,0,s
1878,8,1,s
1879,7,0,s
1880,6,0,s
1881,14,1,s
1882,7,1,s
1883,10,0,s
1884,12,1,s
1885,9,0,s
1886,3,0,s
1887,9,0,s
1888,5,0,s
1889,6,0,s
1890,6,0,i
1891,7,0,i
1892,5,1,s
1893,5,1,s
1894,8,0,s
1895,4,0,s
1896,6,1,s
1897,7,1,s
1898,4,1,i
1899,12,0,s
1900,8,0,s
1901,8,1,i
1902,5,1,i
1903,7,0,s
1904,10,1,i
1905,9,1,i
1906,9,1,s
1907,5,0,s
1908,9,0,i
1909,11,0,s
1910,4,1,s
1911,4,0,s
1912,12,1,s
1913,5,1,i
1914,5,0,s
1915,5,1,s
1916,8,1,i
1917,2,1,s
1918,1,0,s
1919,7,1,s
1920,4,0,i
1921,8,1,s
1922,8,0,i
1923,11,0,s
1924,5,1,i
1925,4,0,s
1926,5,1,s
1927,8,1,s
1928,0,0,s
1929,5,0,s
1930,10,1,i
1931,6,0,i
1932,7,0,s
1933,2,0,s
1934,1,0,s
1935,9,0,s
1936,9,0,s
1937,8,0,s
1938,3,1,i
1939,7,1,s
1940,8,1,i
1941,6,1,s
1942,6,1,s
1943,5,0,s
1944,5,1,s
1945,9,0,s
1946,6,1,s
1947,4,0,s
1948,13,0,i
1949,3,1,s
1950,7,1,s
1951,10,0,s
1952,9,0,s
1953,9,1,i
1954,6,0,i
1955,9,0,i
1956,6,1,s
1957,7,0,i
1958,6,1,s
1959,8,0,s
1960,7,1,s
1961,6,1,s
1962,10,1,i
1963,1,0,s
1964,6,1,s
1965,5,0,i
1966,6,1,s
1967,5,0,s
1968,8,0,s
1969,6,1,i
1970,5,1,i
1971,6,1,s
1972,7,0,s
1973,10,1,s
1974,13,1,i
1975,8,0,i
1976,9,1,s
1977,8,1,i
1978,7,1,i
1979,5,0,i
1980,5,1,s
1981,3,0,s
1982,6,0,s
1983,10,0,i
1984,7,1,s
1985,5,1,i
1986,4,0,i
1987,12,1,s
1988,6,1,s
1989,13,0,s
1990,5,0,s
1991,9,0,i
1992,12,0,s
1993,5,1,s
1994,5,0,s
1995,12,1,s
1996,2,1,s
1997,8,0,i
1998,8,1,s
1999,5,0,s
2000,13,0,s
2001,10,1,s
2002,3,1,s
2003,7,1,s
2004,12,1,i
2005,5,1,s
2006,7,1,i
2007,2,1,i
2008,4,1,s
2009,6,0,s
2010,5,1,i
2011,8,1,s
2012,8,0,i
2013,4,1,s
2014,6,1,i
2015,6,1,i
2016,5,1,s
2017,7,1,s
2018,8,0,s
2019,5,0,s
2020,8,0,s
2021,8,0,i
2022,3,1,s
2023,6,1,i
2024,4,0,s
2025,5,1,s
2026,8,0,i
2027,8,1,s
2028,6,0,s
2029,8,0,i
2030,4,1,s
2031,6,0,s
2032,9,1,s
2033,10,0,i
2034,4,0,s
2035,8,1,i
2036,3,1,s
2037,4,0,s
2038,7,1,i
2039,6,1,s
2040,8,0,s
2041,4,0,s
2042,10,1,s
2043,7,0,s
2044,7,1,s
2045,5,0,s
2046,5,1,s
2047,11,0,s
2048,3,1,i
2049,8,0,s
2050,5,0,i
2051,8,0,i
2052,3,1,s
2053,8,1,s
2054,6,0,s
2055,9,0,s
2056,6,1,i
2057,7,1,s
2058,12,0,s
2059,5,0,s
2060,3,0,s
2061,3,1,i
2062,7,1,s
2063,6,1,s
2064,6,0,s
2065,8,1,i
2066,6,1,s
2067,8,1,s
2068,6,0,i
2069,6,1,s
2070,5,1,s
2071,8,0,s
2072,4,0,s
2073,10,1,s
2074,9,1,i
2075,6,1,s
2076,9,0,s
2077,5,1,s
2078,6,1,s
2079,3,1,s
2080,4,1,s
2081,6,0,s
2082,6,1,s
2083,6,0,s
2084,7,1,i
2085,3,0,s
2086,6,1,s
2087,7,1,s
2088,9,0,i
2089,8,1,s
2090,4,1,s
2091,7,0,s
2092,5,1,i
2093,9,1,i
2094,8,1,i
2095,6,0,s
2096,7,0,s
2097,9,1,s
2098,7,1,s
2099,9,0,s
2100,8,0,s
2101,3,1,s
2102,6,0,s
2103,9,0,s
2104,4,0,s
2105,5,1,s
2106,5,1,s
2107,6,0,i
2108,4,0,i
2109,7,1,s
2110,4,1,s
2111,10,1,s
2112,9,1,s
2113,3,1,s
2114,4,1,s
2115,11,1,s
2116,6,1,s
2117,8,0,s
2118,8,0,s
2119,6,0,s
2120,6,0,s
2121,5,1,s
2122,5,0,s
2123,1,0,s
2124,5,1,s
2125,7,1,s
2126,4,0,s
2127,6,0,i
2128,3,0,s
2129,5,1,s
2130,5,1,s
2131,6,1,i
2132,6,1,i
2133,11,1,i
2134,4,0,s
2135,6,0,i
2136,10,1,i
2137,3,0,i
2138,8,0,s
2139,6,0,s
2140,6,0,s
2141,6,1,s
2142,6,1,i
2143,9,0,i
2144,6,1,s
2145,11,0,s
2146,7,0,s
2147,10,1,i
2148,9,1,s
2149,9,0,i
2150,9,0,s
2151,9,1,i
2152,10,1,s
2153,7,0,s
2154,7,1,s
2155,8,1,s
2156,6,1,i
2157,11,0,s
2158,4,1,s
2159,2,0,s
2160,12,1,i
2161,9,1,i
2162,5,0,s
2163,6,0,s
2164,7,1,i
2165,8,0,s
2166,6,1,i
2167,6,0,i
2168,8,1,s
2169,6,0,s
2170,6,1,i
2171,5,1,s
2172,10,0,s
2173,6,1,s
2174,3,0,s
2175,10,1,s
2176,6,1,s
2177,8,1,s
2178,6,1,i
2179,6,1,s
2180,9,1,s
2181,6,1,s
2182,5,0,i
2183,6,1,i
2184,12,1,i
2185,4,1,s
2186,8,1,s
2187,5,0,s
2188,8,0,s
2189,7,0,s
2190,6,1,s
2191,3,0,s
2192,6,1,s
2193,6,0,i
2194,6,0,s
2195,11,0,i
2196,6,1,s
2197,14,0,s
2198,9,0,s
2199,5,0,s
2200,2,0,s
2201,5,0,s
2202,5,1,s
2203,9,1,s
2204,5,0,s
2205,7,0,s
2206,9,0,s
2207,10,1,i
2208,9,1,s
2209,3,1,i
2210,7,0,s
2211,4,0,s
2212,4,0,i
2213,12,1,s
2214,7,1,s
2215,4,1,s
2216,7,1,s
2217,12,0,s
2218,11,1,s
2219,5,1,s
2220,5,1,s
2221,4,1,s
2222,3,0,s
2223,5,1,s
2224,6,0,s
2225,5,1,s
2226,0,1,s
2227,5,1,s
2228,3,1,s
2229,9,1,s
2230,5,1,s
2231,7,1,s
2232,9,1,s
2233,6,1,s
2234,4,1,s
2235,9,1,i
2236,7,0,s
2237,9,1,i
2238,3,1,s
2239,7,0,s
2240,4,0,s
2241,3,1,i
2242,8,0,s
2243,10,1,i
2244,2,1,i
2245,5,1,i
2246,12,0,i
2247,8,1,s
2248,5,1,s
2249,5,0,i
2250,3,0,s
2251,5,1,s
2252,7,1,i
2253,3,1,s
2254,5,1,s
2255,5,1,s
2256,3,0,s
2257,4,0,s
2258,8,0,s
2259,6,1,s
2260,6,0,i
2261,7,1,s
2262,7,0,s
2263,12,1,i
2264,13,0,i
2265,3,0,s
2266,7,0,s
2267,10,1,i
2268,5,0,s
2269,5,1,s
2270,3,1,s
2271,4,0,s
2272,8,0,i
2273,5,1,i
2274,9,1,s
2275,4,1,s
2276,5,1,i
2277,7,1,i
2278,8,1,i
2279,5,1,i
2280,9,1,s
2281,7,0,s
2282,4,0,s
2283,8,0,s
2284,1,1,s
2285,5,1,i
2286,12,0,i
2287,7,1,s
2288,4,1,s
2289,9,1,i
2290,7,1,s
2291,10,1,s
2292,6,1,s
2293,3,1,s
2294,4,1,s
2295,5,0,i
2296,5,1,s
2297,5,0,s
2298,3,1,s
2299,10,0,i
2300,7,0,s
2301,8,0,s
2302,7,0,i
2303,8,1,i
2304,6,1,s
2305,6,1,s
2306,5,0,i
2307,10,1,i
2308,8,0,s
2309,6,0,i
2310,6,1,i
2311,1,1,s
2312,6,1,i
2313,7,1,i
2314,9,0,i
2315,11,0,i
2316,5,1,s
2317,9,1,s
2318,8,0,i
2319,5,1,i
2320,5,0,s
2321,5,1,s
2322,6,0,s
2323,3,0,s
2324,3,1,s
2325,10,1,s
2326,4,0,i
2327,7,0,s
2328,1,1,s
2329,6,0,s
2330,5,1,i
2331,6,0,s
2332,3,0,s
2333,8,0,s
2334,6,0,s
2335,3,1,s
2336,4,0,s
2337,8,0,i
2338,7,1,s
2339,4,1,s
2340,10,1,i
2341,8,0,i
2342,9,0,s
2343,7,0,s
2344,6,1,i
2345,5,1,s
2346,10,1,s
2347,8,0,i
2348,9,1,i
2349,3,0,s
2350,9,0,i
2351,12,0,s
2352,3,1,s
2353,9,0,s
2354,11,1,s
2355,6,0,s
2356,12,1,i
2357,12,1,s
2358,6,1,s
2359,4,1,s
2360,8,0,s
2361,7,1,s
2362,5,1,s
2363,9,0,i
2364,4,1,i
2365,10,1,i
2366,10,0,s
2367,7,1,s
2368,10,0,i
2369,6,1,s
2370,7,0,i
2371,5,1,s
2372,9,0,s
2373,5,0,s
2374,5,0,s
2375,5,0,s
2376,7,1,s
2377,6,1,s
2378,7,1,s
2379,7,1,s
2380,8,1,s
2381,14,1,s
2382,4,1,s
2383,10,1,i
2384,6,1,s
2385,7,0,s
2386,7,1,s
2387,9,0,s
2388,9,0,s
2389,9,1,s
2390,6,1,s
2391,5,1,s
2392,5,1,s
2393,3,0,i
2394,6,0,s
2395,11,0,s
2396,6,0,s
2397,6,0,i
2398,5,1,i
2399,8,0,i
2400,5,1,s
2401,4,1,s
2402,10,1,s
2403,7,1,s
2404,5,1,i
2405,7,0,i
2406,11,0,s
2407,3,0,s
2408,7,1,i
2409,5,1,s
2410,6,1,s
2411,8,1,i
2412,3,0,s
2413,6,0,s
2414,7,0,s
2415,6,0,s
2416,4,1,i
2417,7,0,s
2418,7,1,s
2419,6,0,s
2420,1,0,s
2421,3,0,s
2422,4,1,i
2423,5,1,s
2424,14,1,i
2425,4,1,s
2426,8,1,i
2427,7,1,s
2428,10,0,s
2429,8,1,i
2430,12,0,s
2431,11,0,s
2432,5,1,s
2433,3,1,s
2434,7,1,s
2435,7,0,s
2436,6,1,s
2437,5,1,s
2438,8,0,i
2439,9,0,i
2440,4,1,i
2441,4,0,s
2442,7,1,i
2443,0,0,s
2444,8,1,i
2445,6,0,s
2446,3,0,s
2447,6,0,s
2448,5,0,s
2449,3,1,s
2450,5,1,s
2451,7,1,i
2452,6,0,s
2453,3,1,i
2454,9,1,i
2455,5,1,s
2456,6,1,s
2457,7,1,s
2458,11,1,i
2459,5,1,s
2460,6,1,s
2461,10,0,s
2462,3,1,s
2463,7,1,s
2464,12,0,s
2465,10,1,i
2466,8,0,s
2467,6,0,s
2468,5,0,i
2469,8,0,i
2470,4,1,i
2471,9,0,s
2472,5,0,s
2473,6,0,s
2474,7,0,s
2475,7,1,i
2476,14,0,s
2477,9,1,s
2478,5,1,s
2479,5,0,s
2480,4,1,s
2481,8,0,i
2482,11,1,s
2483,9,1,s
2484,8,0,s
2485,6,1,s
2486,5,0,s
2487,10,1,i
2488,6,1,i
2489,7,1,i
2490,5,1,s
2491,4,0,s
2492,6,0,i
2493,7,1,s
2494,2,1,s
2495,6,1,s
2496,5,0,s
2497,10,0,s
2498,3,0,s
2499,8,0,s
2500,8,0,s
2501,6,1,s
2502,3,0,s
2503,9,0,s
2504,7,1,s
2505,10,0,s
2506,6,1,i
2507,4,0,s
2508,2,1,i
2509,5,0,s
2510,12,1,s
2511,9,0,s
2512,8,0,i
2513,3,1,i
2514,12,1,i
2515,7,1,i
2516,13,1,i
2517,6,0,s
2518,7,0,s
2519,4,1,s
2520,2,0,s
2521,3,1,i
2522,3,1,s
2523,4,1,s
2524,8,0,s
2525,5,0,i
2526,4,0,s
2527,5,0,s
2528,8,0,s
2529,6,0,s
2530,8,1,i
2531,7,0,i
2532,7,1,s
2533,5,0,s
2534,6,1,s
2535,2,1,s
2536,5,0,s
2537,9,1,s
2538,9,0,s
2539,4,0,s
2540,13,1,s
2541,5,1,i
2542,5,0,i
2543,3,0,s
2544,10,1,s
2545,11,0,s
2546,8,0,i
2547,7,1,i
2548,5,0,s
2549,4,0,s
2550,5,1,s
2551,7,0,i
2552,6,0,s
2553,7,1,i
2554,15,1,s
2555,6,0,s
2556,4,1,s
2557,9,1,i
2558,6,0,s
2559,6,1,s
2560,9,0,s
2561,6,1,s
2562,7,0,s
2563,5,1,s
2564,4,0,s
2565,7,0,s
2566,9,0,s
2567,5,1,s
2568,6,0,s
2569,8,1,i
2570,7,0,i
2571,9,1,s
2572,6,0,i
2573,7,0,i
2574,3,0,s
2575,7,1,s
2576,8,0,i
2577,10,0,i
2578,6,0,s
2579,5,0,s
2580,8,0,s
2581,6,1,i
2582,7,1,s
2583,7,1,s
2584,5,0,s
2585,8,1,s
2586,4,1,s
2587,4,0,s
2588,5,1,s
2589,5,0,i
2590,4,0,s
2591,3,1,s
2592,8,0,i
2593,11,1,s
2594,5,0,s
2595,8,0,s
2596,8,0,i
2597,5,0,s
2598,4,0,s
2599,7,1,i
2600,4,0,s
2601,4,0,s
2602,7,1,s
2603,1,0,s
2604,6,0,s
2605,6,1,s
2606,3,1,s
2607,9,0,i
2608,8,1,s
2609,5,1,s
2610,7,1,s
2611,8,1,s
2612,6,0,s
2613,10,1,s
2614,14,1,i
2615,10,1,s
2616,3,1,s
2617,5,1,s
2618,6,0,s
2619,7,1,i
2620,9,1,s
2621,7,0,i
2622,6,0,i
2623,5,0,i
2624,7,0,s
2625,7,1,i
2626,5,1,i
2627,9,0,i
2628,8,0,s
2629,10,1,s
2630,11,1,i
2631,10,1,s
2632,8,0,i
2633,9,1,s
2634,7,1,s
2635,9,1,i
2636,3,0,s
2637,2,0,s
2638,9,0,s
2639,11,0,s
2640,7,1,i
2641,7,0,s
2642,12,0,s
2643,1,1,s
2644,4,0,s
2645,6,0,i
2646,3,0,i
2647,5,1,i
2648,7,1,s
2649,5,1,i
2650,9,0,s
2651,8,1,s
2652,3,0,s
2653,7,1,i
2654,10,0,i
2655,7,0,s
2656,5,0,i
2657,7,0,s
2658,2,0,s
2659,7,1,s
2660,7,1,s
2661,7,0,s
2662,7,1,s
2663,10,1,s
2664,4,0,s
2665,5,1,s
2666,5,1,s
2667,3,0,s
2668,7,1,i
2669,6,1,s
2670,4,1,s
2671,3,0,s
2672,5,1,i
2673,5,1,s
2674,4,1,s
2675,6,1,s
2676,6,0,s
2677,2,0,s
2678,4,1,s
2679,14,0,s
2680,11,1,i
2681,10,0,s
2682,5,0,s
2683,13,0,i
2684,7,0,s
2685,4,1,s
2686,8,0,s
2687,9,1,s
2688,9,0,s
2689,7,1,i
2690,7,0,s
2691,8,0,i
2692,9,0,s
2693,7,1,i
2694,8,0,i
2695,4,0,s
2696,3,1,i
2697,8,1,i
2698,9,1,s
2699,5,1,s
2700,4,1,s
2701,5,1,i
2702,7,0,s
2703,4,1,s
2704,10,1,s
2705,5,0,s
2706,5,0,s
2707,5,1,i
2708,4,1,i
2709,6,1,s
2710,4,1,s
2711,8,1,s
2712,6,0,i
2713,5,1,i
2714,5,1,s
2715,9,0,s
2716,7,0,s
2717,9,1,i
2718,7,0,s
2719,4,1,s
2720,6,0,s
2721,5,0,i
2722,4,1,s
2723,5,0,s
2724,9,0,s
2725,6,1,s
2726,6,1,s
2727,9,1,i
2728,5,0,s
2729,7,1,s
2730,7,0,s
2731,6,0,i
2732,6,1,s
2733,7,1,s
2734,8,0,i
2735,7,0,s
2736,5,0,s
2737,7,0,s
2738,9,0,s
2739,6,0,s
2740,11,0,s
2741,3,1,s
2742,8,0,s
2743,5,1,s
2744,8,0,s
2745,7,1,i
2746,4,1,s
2747,10,1,s
2748,4,1,s
2749,5,1,s
2750,8,0,s
2751,10,0,s
2752,5,1,i
2753,5,1,s
2754,10,1,s
2755,7,0,i
2756,3,0,s
2757,6,0,s
2758,13,1,i
2759,4,1,s
2760,5,0,i
2761,4,1,s
2762,5,0,s
2763,5,1,i
2764,8,0,i
2765,7,0,s
2766,6,0,s
2767,8,0,s
2768,2,0,s
2769,2,0,i
2770,7,0,s
2771,13,0,s
2772,10,1,s
2773,6,1,s
2774,5,1,s
2775,6,1,s
2776,5,0,s
2777,9,0,s
2778,7,1,s
2779,6,1,s
2780,8,0,i
2781,5,0,i
2782,7,1,s
2783,5,0,s
2784,7,1,i
2785,6,0,s
2786,5,1,s
2787,6,0,i
2788,4,0,i
2789,2,0,s
2790,7,0,i
2791,9,1,s
2792,6,1,s
2793,10,0,s
2794,5,0,i
2795,3,0,i
2796,6,0,i
2797,6,0,i
2798,5,1,s
2799,4,1,s
2800,5,0,i
2801,3,1,s
2802,5,0,s
2803,9,1,s
2804,3,0,s
2805,7,1,i
2806,5,1,i
2807,3,1,s
2808,6,0,s
2809,13,0,i
2810,3,1,s
2811,10,0,s
2812,9,1,s
2813,8,1,s
2814,6,0,s
2815,6,1,s
2816,7,0,i
2817,4,1,s
2818,11,0,s
2819,2,0,s
2820,7,0,s
2821,6,1,s
2822,8,0,i
2823,6,0,i
2824,7,1,i
2825,5,0,i
2826,6,1,s
2827,11,0,i
2828,5,1,i
2829,10,0,s
2830,6,0,s
2831,11,0,s
2832,8,1,i
2833,5,1,s
2834,4,0,s
2835,8,0,s
2836,10,1,s
2837,4,0,s
2838,6,1,s
2839,6,1,s
2840,6,1,s
2841,9,0,s
2842,3,1,s
2843,3,0,s
2844,4,0,s
2845,7,0,s
2846,6,1,s
2847,9,0,s
2848,8,0,s
2849,4,0,s
2850,11,0,s
2851,6,0,s
2852,4,0,s
2853,5,1,i
2854,7,1,s
2855,7,1,s
2856,3,0,s
2857,2,0,s
2858,4,0,i
2859,7,0,s
2860,4,0,s
2861,3,1,s
2862,10,1,i
2863,9,1,s
2864,8,0,s
2865,7,0,i
2866,8,1,s
2867,3,0,s
2868,7,1,i
2869,8,1,i
2870,9,0,s
2871,3,0,s
2872,4,0,s
2873,8,1,s
2874,14,0,i
2875,6,1,s
2876,6,1,i
2877,7,1,i
2878,12,1,s
2879,9,0,s
2880,3,1,s
2881,7,0,s
2882,11,0,s
2883,11,0,s
2884,5,0,i
2885,8,1,i
2886,8,0,i
2887,10,0,s
2888,6,0,s
2889,5,0,s
2890,5,0,s
2891,8,1,s
2892,8,0,s
2893,5,0,i
2894,8,1,i
2895,5,1,s
2896,4,0,s
2897,5,0,s
2898,9,0,i
2899,3,0,s
2900,10,1,s
2901,8,1,i
2902,9,0,s
2903,3,0,s
2904,4,1,s
2905,2,1,s
2906,6,0,s
2907,7,0,s
2908,6,0,s
2909,11,1,i
2910,5,1,i
2911,8,0,i
2912,6,1,i
2913,9,1,s
2914,9,1,s
2915,7,1,s
2916,9,1,s
2917,3,0,s
2918,6,1,s
2919,3,1,s
2920,8,0,s
2921,4,1,s
2922,3,0,s
2923,7,1,s
2924,5,0,s
2925,8,1,i
2926,8,0,s
2927,6,1,s
2928,7,1,s
2929,3,0,s
2930,6,1,i
2931,8,0,s
2932,6,1,s
2933,8,1,s
2934,8,1,i
2935,7,1,s
2936,8,1,s
2937,4,0,i
2938,5,0,s
2939,10,0,i
2940,9,1,s
2941,9,0,s
2942,5,1,s
2943,5,0,s
2944,5,0,s
2945,10,0,i
2946,6,0,i
2947,6,0,s
2948,7,1,i
2949,7,1,i
2950,7,0,s
2951,6,0,i
2952,6,0,s
2953,5,1,s
2954,5,0,s
2955,7,0,i
2956,6,0,s
2957,12,1,s
2958,6,0,i
2959,8,1,s
2960,3,1,s
2961,7,1,i
2962,3,0,i
2963,8,0,s
2964,5,0,s
2965,9,1,s
2966,9,1,i
2967,5,0,s
2968,6,1,s
2969,6,1,s
2970,9,1,i
2971,11,1,i
2972,8,0,i
2973,6,1,s
2974,6,1,s
2975,4,1,i
2976,10,0,s
2977,9,1,s
2978,9,0,i
2979,2,0,i
2980,5,1,i
2981,7,1,s
2982,2,1,i
2983,5,0,s
2984,11,1,i
2985,5,0,s
2986,2,1,s
2987,4,1,i
2988,3,1,s
2989,6,1,i
2990,5,0,s
2991,7,0,i
2992,3,1,i
2993,11,0,i
2994,1,0,s
2995,4,1,s
2996,5,0,s
2997,11,1,i
2998,8,0,s
2999,7,1,i
3000,6,1,i
